15.0 1.56875 13
15.1 1.58085 13
15.2 1.59298 13
15.3 1.60514 13
15.4 1.61735 13
15.5 1.62959 13
15.6 1.64187 13
15.7 1.65420 13
15.8 1.66610 13
15.9 1.67850 13
16.0 1.79490 13
16.1 1.82620 13
16.2 1.85915 13
16.3 1.89096 13
16.4 1.92301 13
16.5 1.95530 13
16.6 1.98782 13
16.7 2.02057 13
16.8 2.05357 13
16.9 2.08680 13
17.0 2.12027 13
17.1 2.15399 13
17.2 2.18602 13
17.3 2.22017 13
17.4 2.25252 13
17.5 2.28710 13
17.6 2.31978 13
17.7 2.35479 13
17.8 2.38778 13
17.9 2.42322 13
18.0 2.45653 13
18.1 2.48997 13
18.2 2.50116 14
18.3 2.55122 14
18.4 2.59819 14
18.5 2.64551 14
18.6 2.69376 14
18.7 2.74178 14
18.8 2.79017 14
18.9 2.83889 14
19.0 2.88798 14
19.1 2.93740 14
19.2 2.98719 14
19.3 3.03732 14
19.4 3.08782 14
19.5 3.13866 14
19.6 3.18499 14
19.7 3.23642 14
19.8 3.28823 14
19.9 3.34038 14
20.0 3.39290 14
20.1 3.44031 14
20.2 3.49343 14
20.3 3.54691 14
20.4 3.59492 14
20.5 3.64899 14
20.6 3.70342 14
20.7 3.75202 14
20.8 3.80704 14
20.9 3.85600 14
21.0 3.91601 14
21.1 3.99247 14
21.2 4.06033 14
21.3 4.13817 14
21.4 4.20697 14
21.5 4.28620 14
21.6 4.35595 14
21.7 4.43655 14
21.8 4.50724 14
21.9 4.58922 14
22.0 4.66082 14
22.1 4.73277 14
22.2 4.81671 14
22.3 4.88957 14
22.4 4.97488 14
22.5 5.04863 14
22.6 5.12272 14
22.7 5.20997 14
22.8 5.28492 14
22.9 5.36019 14
23.0 5.44938 14
23.1 5.59169 14
23.2 5.66746 14
23.3 5.75778 14
23.4 5.83438 14
23.5 5.88068 14
23.6 5.92549 14
23.7 5.96296 14
23.8 6.00033 14
23.9 6.04508 14
24.0 6.08224 14
24.1 6.11927 14
24.2 6.15620 14
24.3 6.20080 14
24.4 6.23753 14
24.5 6.27414 14
24.6 6.31062 14
24.7 6.34693 14
24.8 6.39123 14
24.9 6.42734 14
25.0 6.46328 14
25.1 6.49909 14
25.2 6.53475 14
25.3 6.57873 14
25.4 6.61410 14
25.5 6.64932 14
25.6 6.68439 14
25.7 6.71930 14
25.8 6.76286 14
25.9 6.79749 14
26.0 6.83192 14
26.1 6.86619 14
26.2 6.90030 14
26.3 6.93424 14
26.4 6.96800 14
26.5 7.01069 14
26.6 7.04410 14
26.7 7.07733 14
26.8 7.11039 14
26.9 7.14325 14
27.0 7.17587 14
27.1 7.20831 14
27.2 7.24057 14
27.3 7.28218 14
27.4 7.31405 14
27.5 7.34571 14
