15.0 1.43461 13 0.04380
15.1 1.44223 13 0.04419
15.2 1.44985 13 0.04456
15.3 1.45746 13 0.04494
15.4 1.46508 13 0.04531
15.5 1.47269 13 0.04567
15.6 1.48031 13 0.04603
15.7 1.48792 13 0.04639
15.8 1.49553 13 0.04670
15.9 1.50315 13 0.04704
16.0 1.51076 13 0.04739
16.1 1.51837 13 0.04773
16.2 1.52598 13 0.04806
16.3 1.53360 13 0.04839
16.4 1.54121 13 0.04872
16.5 1.54881 13 0.04905
16.6 1.55642 13 0.04937
16.7 1.56403 13 0.04970
16.8 1.57164 13 0.05003
16.9 1.57924 13 0.05035
17.0 1.58685 13 0.05067
17.1 1.59445 13 0.05099
17.2 1.60205 13 0.05131
17.3 1.60966 13 0.05168
17.4 1.61726 13 0.05200
17.5 1.62486 13 0.05231
17.6 1.63245 13 0.05261
17.7 1.64005 13 0.05291
17.8 1.64765 13 0.05321
17.9 1.65524 13 0.05351
18.0 1.66283 13 0.05381
18.1 1.67042 13 0.05411
18.2 1.67801 13 0.05440
18.3 1.68560 13 0.05469
18.4 1.69319 13 0.05505
18.5 1.70078 13 0.05534
18.6 1.70836 13 0.05562
18.7 1.71594 13 0.05590
18.8 1.72352 13 0.05618
18.9 1.73265 13 0.05658
19.0 1.74491 13 0.05722
19.1 1.75725 13 0.05787
19.2 1.76969 13 0.05852
19.3 1.78222 13 0.05917
19.4 1.79484 13 0.05990
19.5 1.80756 13 0.06056
19.6 1.82037 13 0.06122
19.7 1.83327 13 0.06188
19.8 1.84627 13 0.06255
19.9 1.85936 13 0.06322
20.0 1.87255 13 0.06390
20.1 1.88584 13 0.06458
20.2 1.89922 13 0.06527
20.3 1.91270 13 0.06605
20.4 17.14316 14 1.00000
20.5 17.21378 14 1.00000
20.6 17.28108 14 1.00000
20.7 17.34766 14 1.00000
20.8 17.41419 14 1.00000
20.9 17.48043 14 1.00000
21.0 17.54641 14 1.00000
21.1 17.61209 14 1.00000
21.2 17.65360 14 1.00000
21.3 17.71824 14 1.00000
21.4 17.78618 14 1.00000
21.5 17.85050 14 1.00000
21.6 17.91454 14 1.00000
21.7 17.97831 14 1.00000
21.8 18.04172 14 1.00000
21.9 18.10462 14 1.00000
22.0 18.14157 14 1.00000
22.1 18.20355 14 1.00000
22.2 18.26517 14 1.00000
22.3 18.33079 14 1.00000
22.4 18.39214 14 1.00000
22.5 18.45311 14 1.00000
22.6 18.51328 14 1.00000
22.7 18.57317 14 1.00000
22.8 18.63269 14 1.00000
